25_assy_2_1,5,take_nut,000453.jpg,000464.jpg
25_assy_2_1,34,fit_nut,000464.jpg,000468.jpg
25_assy_2_1,6,tighten_nut,000468.jpg,000487.jpg
25_assy_2_1,8,take_partial_model,000487.jpg,000500.jpg
25_assy_2_1,29,browse_instruction,000507.jpg,000543.jpg
25_assy_2_1,7,check_instruction,000555.jpg,000578.jpg
25_assy_2_1,20,take_pin_middle,000563.jpg,000578.jpg
25_assy_2_1,21,take_wheel,000580.jpg,000591.jpg
25_assy_2_1,36,put_wheel,000592.jpg,000598.jpg
25_assy_2_1,21,take_wheel,000598.jpg,000612.jpg
25_assy_2_1,17,take_round_washer,000618.jpg,000629.jpg
25_assy_2_1,7,check_instruction,000627.jpg,000638.jpg
25_assy_2_1,27,take_pulley,000636.jpg,000650.jpg
25_assy_2_1,8,take_partial_model,000645.jpg,000654.jpg
25_assy_2_1,1,align_objects,000654.jpg,000673.jpg
25_assy_2_1,55,fit_pulley,000664.jpg,000681.jpg
25_assy_2_1,71,plug_objects,000681.jpg,000703.jpg
25_assy_2_1,17,take_round_washer,000703.jpg,000715.jpg
25_assy_2_1,32,fit_round_washer,000715.jpg,000725.jpg
25_assy_2_1,21,take_wheel,000725.jpg,000738.jpg
25_assy_2_1,7,check_instruction,000732.jpg,000747.jpg
25_assy_2_1,50,fit_wheel,000738.jpg,000754.jpg
25_assy_2_1,4,take_tooth_washer,000754.jpg,000764.jpg
25_assy_2_1,31,fit_tooth_washer,000764.jpg,000774.jpg
25_assy_2_1,5,take_nut,000775.jpg,000785.jpg
25_assy_2_1,34,fit_nut,000785.jpg,000795.jpg
25_assy_2_1,6,tighten_nut,000796.jpg,000813.jpg
25_assy_2_1,8,take_partial_model,000815.jpg,000821.jpg
25_assy_2_1,44,put_partial_model,000821.jpg,000830.jpg
25_assy_2_1,15,take_wing_beam,000856.jpg,000867.jpg
25_assy_2_1,10,take_screw_pin,000879.jpg,000895.jpg
25_assy_2_1,17,take_round_washer,000913.jpg,000928.jpg
25_assy_2_1,18,take_acorn_nut,000933.jpg,000954.jpg
25_assy_2_1,68,fit_acorn_nut,000954.jpg,000961.jpg
25_assy_2_1,19,tighten_acorn_nut,000961.jpg,000997.jpg
25_assy_2_1,44,put_partial_model,000990.jpg,001009.jpg
25_assy_2_1,43,take_objects,001032.jpg,001051.jpg
25_assy_2_1,22,plug_pin_long,001053.jpg,001066.jpg
25_assy_2_1,17,take_round_washer,001062.jpg,001076.jpg
25_assy_2_1,32,fit_round_washer,001076.jpg,001093.jpg
25_assy_2_1,23,take_wing,001095.jpg,001115.jpg
25_assy_2_1,1,align_objects,001108.jpg,001140.jpg
25_assy_2_1,71,plug_objects,001118.jpg,001154.jpg
25_assy_2_1,17,take_round_washer,001156.jpg,001171.jpg
25_assy_2_1,32,fit_round_washer,001171.jpg,001182.jpg
25_assy_2_1,21,take_wheel,001182.jpg,001196.jpg
25_assy_2_1,50,fit_wheel,001197.jpg,001215.jpg
25_assy_2_1,43,take_objects,001214.jpg,001249.jpg
25_assy_2_1,31,fit_tooth_washer,001255.jpg,001271.jpg
25_assy_2_1,34,fit_nut,001271.jpg,001287.jpg
25_assy_2_1,6,tighten_nut,001287.jpg,001304.jpg
25_main_0_1,39,loosen_nut,000042.jpg,000081.jpg
25_main_0_1,21,take_wheel,000090.jpg,000100.jpg
25_main_0_1,36,put_wheel,000100.jpg,000107.jpg
25_main_0_1,54,put_round_washer,000106.jpg,000118.jpg
25_main_0_1,58,pull_pin_middle,000117.jpg,000141.jpg
25_main_0_1,42,put_pin_middle,000141.jpg,000146.jpg
25_main_0_1,27,take_pulley,000146.jpg,000159.jpg
25_main_0_1,60,put_pulley,000159.jpg,000167.jpg
25_main_0_1,7,check_instruction,000165.jpg,000182.jpg
25_main_0_1,39,loosen_nut,000207.jpg,000273.jpg
25_main_0_1,40,put_nut,000272.jpg,000282.jpg
25_main_0_1,57,put_tooth_washer,000283.jpg,000293.jpg
25_main_0_1,46,pull_pin_short,000299.jpg,000307.jpg
25_main_0_1,47,put_pin_short,000307.jpg,000319.jpg
25_main_0_1,39,loosen_nut,000362.jpg,000383.jpg
25_main_0_1,40,put_nut,000383.jpg,000396.jpg
25_main_0_1,57,put_tooth_washer,000430.jpg,000442.jpg
25_main_0_1,46,pull_pin_short,000447.jpg,000472.jpg
25_main_0_1,8,take_partial_model,000496.jpg,000505.jpg
25_main_0_1,44,put_partial_model,000506.jpg,000519.jpg
25_main_0_1,29,browse_instruction,000546.jpg,000593.jpg
25_main_0_1,43,take_objects,000595.jpg,000623.jpg
25_main_0_1,7,check_instruction,000629.jpg,000669.jpg
25_main_0_1,3,plug_short_pin,000668.jpg,000702.jpg
25_main_0_1,46,pull_pin_short,000703.jpg,000714.jpg
25_main_0_1,3,plug_short_pin,000714.jpg,000722.jpg
25_main_0_1,71,plug_objects,000723.jpg,000735.jpg
25_main_0_1,0,take_short_brace,000733.jpg,000743.jpg
25_main_0_1,30,fit_short_brace,000743.jpg,000779.jpg
25_main_0_1,7,check_instruction,000761.jpg,000777.jpg
25_main_0_1,4,take_tooth_washer,000780.jpg,000785.jpg
25_main_0_1,31,fit_tooth_washer,000785.jpg,000792.jpg
25_main_0_1,5,take_nut,000792.jpg,000799.jpg
25_main_0_1,34,fit_nut,000799.jpg,000803.jpg
25_main_0_1,6,tighten_nut,000803.jpg,000838.jpg
25_main_0_1,43,take_objects,000889.jpg,000898.jpg
25_main_0_1,45,put_objects,000898.jpg,000912.jpg
25_main_0_1,2,take_pin_short,000934.jpg,000944.jpg
25_main_0_1,3,plug_short_pin,000947.jpg,000958.jpg
25_main_0_1,4,take_tooth_washer,000969.jpg,000982.jpg
25_main_0_1,31,fit_tooth_washer,000982.jpg,001000.jpg
25_main_0_1,5,take_nut,001001.jpg,001022.jpg
25_main_0_1,34,fit_nut,001022.jpg,001035.jpg
25_main_0_1,46,pull_pin_short,001050.jpg,001071.jpg
25_main_0_1,3,plug_short_pin,001073.jpg,001090.jpg
25_main_0_1,31,fit_tooth_washer,001097.jpg,001108.jpg
25_main_0_1,34,fit_nut,001112.jpg,001131.jpg
25_main_0_1,6,tighten_nut,001132.jpg,001169.jpg
25_main_0_1,7,check_instruction,001185.jpg,001210.jpg
25_main_0_1,21,take_wheel,001217.jpg,001231.jpg
25_main_0_1,20,take_pin_middle,001231.jpg,001245.jpg
25_main_0_1,26,plug_pin_middle,001245.jpg,001261.jpg
25_main_0_1,8,take_partial_model,001255.jpg,001267.jpg
25_main_0_1,17,take_round_washer,001268.jpg,001275.jpg
25_main_0_1,32,fit_round_washer,001275.jpg,001285.jpg
25_main_0_1,8,take_partial_model,001280.jpg,001294.jpg
25_main_0_1,71,plug_objects,001296.jpg,001304.jpg
25_main_0_1,27,take_pulley,001307.jpg,001316.jpg
25_main_0_1,41,pull_objects,001324.jpg,001344.jpg
25_main_0_1,55,fit_pulley,001333.jpg,001347.jpg
25_main_0_1,71,plug_objects,001346.jpg,001365.jpg
25_main_0_1,17,take_round_washer,001365.jpg,001372.jpg
25_main_0_1,32,fit_round_washer,001372.jpg,001385.jpg
25_main_0_1,21,take_wheel,001385.jpg,001395.jpg
25_main_0_1,50,fit_wheel,001395.jpg,001434.jpg
25_main_0_1,4,take_tooth_washer,001434.jpg,001445.jpg
25_main_0_1,31,fit_tooth_washer,001445.jpg,001454.jpg
25_main_0_1,5,take_nut,001454.jpg,001463.jpg
25_main_0_1,34,fit_nut,001463.jpg,001476.jpg
25_main_0_1,6,tighten_nut,001477.jpg,001494.jpg
27_assy_0_1,8,take_partial_model,000043.jpg,000051.jpg
27_assy_0_1,43,take_objects,000049.jpg,000066.jpg
27_assy_0_1,2,take_pin_short,000082.jpg,000103.jpg
27_assy_0_1,44,put_partial_model,000100.jpg,000107.jpg
27_assy_0_1,0,take_short_brace,000105.jpg,000113.jpg
27_assy_0_1,3,plug_short_pin,000113.jpg,000128.jpg
27_assy_0_1,1,align_objects,000127.jpg,000166.jpg
27_assy_0_1,71,plug_objects,000135.jpg,000165.jpg
27_assy_0_1,43,take_objects,000170.jpg,000194.jpg
27_assy_0_1,40,put_nut,000194.jpg,000201.jpg
27_assy_0_1,31,fit_tooth_washer,000202.jpg,000208.jpg
27_assy_0_1,5,take_nut,000208.jpg,000213.jpg
27_assy_0_1,34,fit_nut,000213.jpg,000220.jpg
27_assy_0_1,6,tighten_nut,000220.jpg,000262.jpg
27_assy_0_1,44,put_partial_model,000272.jpg,000292.jpg
27_assy_0_1,8,take_partial_model,000297.jpg,000306.jpg
27_assy_0_1,9,take_long_brace,000298.jpg,000319.jpg
27_assy_0_1,7,check_instruction,000300.jpg,000320.jpg
27_assy_0_1,1,align_objects,000336.jpg,000359.jpg
27_assy_0_1,7,check_instruction,000337.jpg,000357.jpg
27_assy_0_1,7,check_instruction,000367.jpg,000387.jpg
27_assy_0_1,1,align_objects,000383.jpg,000401.jpg
27_assy_0_1,9,take_long_brace,000409.jpg,000428.jpg
27_assy_0_1,7,check_instruction,000427.jpg,000447.jpg
27_assy_0_1,8,take_partial_model,000440.jpg,000449.jpg
27_assy_0_1,2,take_pin_short,000454.jpg,000472.jpg
27_assy_0_1,9,take_long_brace,000468.jpg,000474.jpg
27_assy_0_1,3,plug_short_pin,000473.jpg,000482.jpg
27_assy_0_1,43,take_objects,000482.jpg,000504.jpg
27_assy_0_1,40,put_nut,000504.jpg,000512.jpg
27_assy_0_1,8,take_partial_model,000509.jpg,000518.jpg
27_assy_0_1,1,align_objects,000521.jpg,000540.jpg
27_assy_0_1,71,plug_objects,000534.jpg,000565.jpg
27_assy_0_1,9,take_long_brace,000564.jpg,000578.jpg
27_assy_0_1,7,check_instruction,000579.jpg,000600.jpg
27_assy_0_1,33,fit_long_brace,000583.jpg,000618.jpg
27_assy_0_1,31,fit_tooth_washer,000618.jpg,000635.jpg
27_assy_0_1,5,take_nut,000635.jpg,000642.jpg
27_assy_0_1,34,fit_nut,000642.jpg,000647.jpg
27_assy_0_1,6,tighten_nut,000647.jpg,000667.jpg
27_assy_0_1,1,align_objects,000667.jpg,000678.jpg
27_assy_0_1,1,align_objects,000681.jpg,000693.jpg
27_assy_0_1,44,put_partial_model,000689.jpg,000699.jpg
27_assy_0_1,1,align_objects,000713.jpg,000726.jpg
27_assy_0_1,2,take_pin_short,000743.jpg,000754.jpg
27_assy_0_1,43,take_objects,000748.jpg,000775.jpg
27_assy_0_1,8,take_partial_model,000781.jpg,000788.jpg
27_assy_0_1,3,plug_short_pin,000785.jpg,000790.jpg
27_assy_0_1,40,put_nut,000790.jpg,000797.jpg
27_assy_0_1,31,fit_tooth_washer,000801.jpg,000816.jpg
27_assy_0_1,5,take_nut,000817.jpg,000824.jpg
27_assy_0_1,34,fit_nut,000824.jpg,000836.jpg
27_assy_0_1,6,tighten_nut,000836.jpg,000854.jpg
27_assy_0_1,1,align_objects,000866.jpg,000881.jpg
27_assy_0_1,44,put_partial_model,000876.jpg,000887.jpg
27_assy_0_1,29,browse_instruction,000898.jpg,000929.jpg
27_assy_0_1,7,check_instruction,000929.jpg,000942.jpg
27_assy_0_1,13,take_pin_long,000940.jpg,000959.jpg
27_assy_0_1,7,check_instruction,000955.jpg,000976.jpg
27_assy_0_1,21,take_wheel,000974.jpg,000984.jpg
27_assy_0_1,22,plug_pin_long,000984.jpg,001000.jpg
27_assy_0_1,7,check_instruction,000997.jpg,001013.jpg
27_assy_0_1,17,take_round_washer,001010.jpg,001019.jpg
27_assy_0_1,27,take_pulley,001034.jpg,001047.jpg
27_assy_0_1,1,align_objects,001047.jpg,001073.jpg
27_assy_0_1,7,check_instruction,001052.jpg,001079.jpg
27_assy_0_1,71,plug_objects,001068.jpg,001080.jpg
27_assy_0_1,55,fit_pulley,001086.jpg,001113.jpg
27_assy_0_1,1,align_objects,001113.jpg,001125.jpg
27_assy_0_1,71,plug_objects,001117.jpg,001137.jpg
27_assy_0_1,7,check_instruction,001141.jpg,001152.jpg
27_assy_0_1,7,check_instruction,001155.jpg,001174.jpg
27_assy_0_1,21,take_wheel,001172.jpg,001188.jpg
27_assy_0_1,7,check_instruction,001179.jpg,001194.jpg
27_assy_0_1,17,take_round_washer,001208.jpg,001223.jpg
27_assy_0_1,8,take_partial_model,001228.jpg,001244.jpg
27_assy_0_1,7,check_instruction,001248.jpg,001264.jpg
27_assy_0_1,70,pull_pin_long,001290.jpg,001306.jpg
27_assy_0_1,14,put_pin_long,001306.jpg,001314.jpg
27_assy_0_1,54,put_round_washer,001311.jpg,001319.jpg
27_assy_0_1,36,put_wheel,001319.jpg,001329.jpg
27_assy_0_1,20,take_pin_middle,001327.jpg,001339.jpg
27_assy_0_1,13,take_pin_long,001337.jpg,001349.jpg
27_assy_0_1,14,put_pin_long,001349.jpg,001357.jpg
27_assy_0_1,21,take_wheel,001361.jpg,001369.jpg
27_assy_0_1,26,plug_pin_middle,001369.jpg,001375.jpg
27_assy_0_1,17,take_round_washer,001375.jpg,001388.jpg
27_assy_0_1,32,fit_round_washer,001388.jpg,001398.jpg
27_assy_0_1,8,take_partial_model,001398.jpg,001409.jpg
27_assy_0_1,1,align_objects,001406.jpg,001411.jpg
27_assy_0_1,17,take_round_washer,001411.jpg,001417.jpg
27_assy_0_1,32,fit_round_washer,001417.jpg,001425.jpg
27_assy_0_1,8,take_partial_model,001424.jpg,001433.jpg
27_assy_0_1,1,align_objects,001433.jpg,001474.jpg
27_assy_0_1,71,plug_objects,001467.jpg,001484.jpg
27_assy_0_1,7,check_instruction,001491.jpg,001512.jpg
27_assy_0_1,21,take_wheel,001507.jpg,001518.jpg
27_assy_0_1,17,take_round_washer,001510.jpg,001523.jpg
27_assy_0_1,7,check_instruction,001512.jpg,001541.jpg
27_assy_0_1,32,fit_round_washer,001541.jpg,001560.jpg
27_assy_0_1,50,fit_wheel,001564.jpg,001583.jpg
27_assy_0_1,43,take_objects,001584.jpg,001619.jpg
27_assy_0_1,31,fit_tooth_washer,001619.jpg,001634.jpg
27_assy_0_1,34,fit_nut,001634.jpg,001688.jpg
27_assy_0_1,6,tighten_nut,001688.jpg,001712.jpg
27_assy_0_1,44,put_partial_model,001734.jpg,001749.jpg
27_assy_0_1,7,check_instruction,001753.jpg,001775.jpg
27_assy_0_1,15,take_wing_beam,001775.jpg,001789.jpg
27_assy_0_1,7,check_instruction,001783.jpg,001806.jpg
27_assy_0_1,7,check_instruction,001808.jpg,001832.jpg
27_assy_0_1,7,check_instruction,001847.jpg,001884.jpg
27_assy_0_1,23,take_wing,001881.jpg,001896.jpg
27_assy_0_1,7,check_instruction,001884.jpg,001934.jpg
27_assy_0_1,13,take_pin_long,001925.jpg,001940.jpg
27_assy_0_1,7,check_instruction,001936.jpg,001963.jpg
27_assy_0_1,17,take_round_washer,001961.jpg,001979.jpg
27_assy_0_1,7,check_instruction,001966.jpg,002013.jpg
27_assy_0_1,21,take_wheel,001999.jpg,002014.jpg
27_assy_0_1,43,take_objects,002098.jpg,002115.jpg
27_assy_0_1,7,check_instruction,002123.jpg,002148.jpg
27_assy_0_1,7,check_instruction,002154.jpg,002168.jpg
27_assy_0_1,17,take_round_washer,002198.jpg,002214.jpg
27_assy_0_1,21,take_wheel,002223.jpg,002239.jpg
27_assy_0_1,7,check_instruction,002268.jpg,002280.jpg
27_assy_0_1,4,take_tooth_washer,002284.jpg,002297.jpg
27_assy_0_1,7,check_instruction,002316.jpg,002326.jpg
27_assy_0_1,4,take_tooth_washer,002347.jpg,002355.jpg
27_assy_0_1,31,fit_tooth_washer,002355.jpg,002364.jpg
27_assy_0_1,5,take_nut,002364.jpg,002382.jpg
27_assy_0_1,34,fit_nut,002382.jpg,002396.jpg
27_assy_0_1,6,tighten_nut,002396.jpg,002426.jpg
27_assy_0_1,7,check_instruction,002429.jpg,002447.jpg
27_assy_0_1,43,take_objects,002449.jpg,002462.jpg
27_assy_0_1,7,check_instruction,002458.jpg,002474.jpg
27_assy_0_1,8,take_partial_model,002471.jpg,002483.jpg
27_assy_0_1,7,check_instruction,002474.jpg,002491.jpg
27_assy_0_1,1,align_objects,002487.jpg,002507.jpg
27_assy_0_1,7,check_instruction,002505.jpg,002521.jpg
27_assy_0_1,10,take_screw_pin,002525.jpg,002546.jpg
27_assy_0_1,43,take_objects,002543.jpg,002569.jpg
27_assy_0_1,1,align_objects,002618.jpg,002635.jpg
27_assy_0_1,16,plug_screw_pin,002635.jpg,002661.jpg
27_assy_0_1,32,fit_round_washer,002661.jpg,002670.jpg
27_assy_0_1,68,fit_acorn_nut,002671.jpg,002685.jpg
27_assy_0_1,19,tighten_acorn_nut,002685.jpg,002720.jpg
27_assy_0_1,1,align_objects,002724.jpg,002735.jpg
27_main_0_1,39,loosen_nut,000030.jpg,000091.jpg
27_main_0_1,7,check_instruction,000042.jpg,000059.jpg
27_main_0_1,46,pull_pin_short,000091.jpg,000101.jpg
27_main_0_1,43,take_objects,000091.jpg,000102.jpg
27_main_0_1,45,put_objects,000103.jpg,000117.jpg
27_main_0_1,47,put_pin_short,000119.jpg,000128.jpg
27_main_0_1,39,loosen_nut,000130.jpg,000152.jpg
27_main_0_1,39,loosen_nut,000162.jpg,000169.jpg
27_main_0_1,43,take_objects,000169.jpg,000180.jpg
27_main_0_1,58,pull_pin_middle,000172.jpg,000193.jpg
27_main_0_1,43,take_objects,000201.jpg,000204.jpg
27_main_0_1,45,put_objects,000204.jpg,000221.jpg
27_main_0_1,8,take_partial_model,000220.jpg,000226.jpg
27_main_0_1,44,put_partial_model,000227.jpg,000233.jpg
27_main_0_1,54,put_round_washer,000233.jpg,000244.jpg
27_main_0_1,27,take_pulley,000255.jpg,000264.jpg
27_main_0_1,60,put_pulley,000264.jpg,000287.jpg
27_main_0_1,39,loosen_nut,000301.jpg,000307.jpg
27_main_0_1,43,take_objects,000307.jpg,000319.jpg
27_main_0_1,46,pull_pin_short,000311.jpg,000337.jpg
27_main_0_1,9,take_long_brace,000337.jpg,000344.jpg
27_main_0_1,47,put_pin_short,000337.jpg,000348.jpg
27_main_0_1,43,take_objects,000344.jpg,000358.jpg
27_main_0_1,45,put_objects,000368.jpg,000386.jpg
27_main_0_1,29,browse_instruction,000385.jpg,000438.jpg
27_main_0_1,43,take_objects,000433.jpg,000457.jpg
27_main_0_1,1,align_objects,000465.jpg,000475.jpg
27_main_0_1,7,check_instruction,000468.jpg,000496.jpg
27_main_0_1,2,take_pin_short,000494.jpg,000505.jpg
27_main_0_1,1,align_objects,000505.jpg,000520.jpg
27_main_0_1,3,plug_short_pin,000517.jpg,000528.jpg
27_main_0_1,5,take_nut,000527.jpg,000536.jpg
27_main_0_1,40,put_nut,000536.jpg,000544.jpg
27_main_0_1,0,take_short_brace,000543.jpg,000553.jpg
27_main_0_1,30,fit_short_brace,000553.jpg,000563.jpg
27_main_0_1,4,take_tooth_washer,000564.jpg,000577.jpg
27_main_0_1,31,fit_tooth_washer,000577.jpg,000585.jpg
27_main_0_1,5,take_nut,000585.jpg,000595.jpg
27_main_0_1,34,fit_nut,000595.jpg,000632.jpg
27_main_0_1,6,tighten_nut,000632.jpg,000648.jpg
27_main_0_1,1,align_objects,000645.jpg,000655.jpg
27_main_0_1,44,put_partial_model,000656.jpg,000668.jpg
27_main_0_1,2,take_pin_short,000674.jpg,000691.jpg
27_main_0_1,8,take_partial_model,000695.jpg,000704.jpg
27_main_0_1,3,plug_short_pin,000698.jpg,000719.jpg
27_main_0_1,4,take_tooth_washer,000719.jpg,000727.jpg
27_main_0_1,31,fit_tooth_washer,000727.jpg,000733.jpg
27_main_0_1,5,take_nut,000733.jpg,000742.jpg
27_main_0_1,34,fit_nut,000742.jpg,000753.jpg
27_main_0_1,6,tighten_nut,000753.jpg,000775.jpg
27_main_0_1,44,put_partial_model,000785.jpg,000798.jpg
27_main_0_1,43,take_objects,000814.jpg,000838.jpg
27_main_0_1,7,check_instruction,000816.jpg,000850.jpg
27_main_0_1,45,put_objects,000889.jpg,000903.jpg
27_main_0_1,20,take_pin_middle,000903.jpg,000915.jpg
27_main_0_1,7,check_instruction,000907.jpg,000975.jpg
27_main_0_1,21,take_wheel,000952.jpg,000963.jpg
27_main_0_1,17,take_round_washer,000969.jpg,000979.jpg
27_main_0_1,27,take_pulley,000991.jpg,001005.jpg
27_main_0_1,8,take_partial_model,001001.jpg,001012.jpg
27_main_0_1,55,fit_pulley,001005.jpg,001017.jpg
27_main_0_1,1,align_objects,001017.jpg,001058.jpg
27_main_0_1,71,plug_objects,001031.jpg,001080.jpg
27_main_0_1,17,take_round_washer,001082.jpg,001088.jpg
27_main_0_1,32,fit_round_washer,001088.jpg,001097.jpg
27_main_0_1,21,take_wheel,001095.jpg,001106.jpg
27_main_0_1,50,fit_wheel,001106.jpg,001120.jpg
27_main_0_1,4,take_tooth_washer,001122.jpg,001136.jpg
27_main_0_1,31,fit_tooth_washer,001136.jpg,001146.jpg
27_main_0_1,5,take_nut,001146.jpg,001161.jpg
27_main_0_1,34,fit_nut,001161.jpg,001168.jpg
27_main_0_1,6,tighten_nut,001168.jpg,001196.jpg
27_main_0_1,1,align_objects,001198.jpg,001205.jpg
27_main_0_1,44,put_partial_model,001202.jpg,001215.jpg
27_main_1_3,7,check_instruction,000105.jpg,000148.jpg
27_main_1_3,7,check_instruction,000149.jpg,000164.jpg
27_main_1_3,8,take_partial_model,000151.jpg,000160.jpg
27_main_1_3,39,loosen_nut,000163.jpg,000176.jpg
27_main_1_3,58,pull_pin_middle,000176.jpg,000191.jpg
27_main_1_3,41,pull_objects,000191.jpg,000205.jpg
27_main_1_3,44,put_partial_model,000212.jpg,000226.jpg
27_main_1_3,45,put_objects,000223.jpg,000240.jpg
27_main_1_3,45,put_objects,000241.jpg,000253.jpg
27_main_1_3,7,check_instruction,000255.jpg,000298.jpg
27_main_1_3,8,take_partial_model,000294.jpg,000303.jpg
27_main_1_3,39,loosen_nut,000302.jpg,000319.jpg
27_main_1_3,39,loosen_nut,000328.jpg,000359.jpg
27_main_1_3,46,pull_pin_short,000357.jpg,000376.jpg
27_main_1_3,43,take_objects,000361.jpg,000370.jpg
27_main_1_3,45,put_objects,000370.jpg,000380.jpg
27_main_1_3,8,take_partial_model,000376.jpg,000385.jpg
27_main_1_3,39,loosen_nut,000381.jpg,000398.jpg
27_main_1_3,2,take_pin_short,000404.jpg,000417.jpg
27_main_1_3,45,put_objects,000417.jpg,000426.jpg
27_main_1_3,40,put_nut,000427.jpg,000432.jpg
27_main_1_3,8,take_partial_model,000432.jpg,000440.jpg
27_main_1_3,44,put_partial_model,000441.jpg,000448.jpg
27_main_1_3,7,check_instruction,000472.jpg,000492.jpg
27_main_1_3,29,browse_instruction,000492.jpg,000536.jpg
27_main_1_3,43,take_objects,000536.jpg,000547.jpg
27_main_1_3,7,check_instruction,000540.jpg,000564.jpg
27_main_1_3,7,check_instruction,000564.jpg,000594.jpg
27_main_1_3,7,check_instruction,000599.jpg,000623.jpg
27_main_1_3,8,take_partial_model,000621.jpg,000637.jpg
27_main_1_3,7,check_instruction,000639.jpg,000660.jpg
27_main_1_3,1,align_objects,000652.jpg,000671.jpg
27_main_1_3,7,check_instruction,000665.jpg,000703.jpg
27_main_1_3,2,take_pin_short,000705.jpg,000720.jpg
27_main_1_3,71,plug_objects,000733.jpg,000751.jpg
27_main_1_3,4,take_tooth_washer,000762.jpg,000775.jpg
27_main_1_3,5,take_nut,000799.jpg,000813.jpg
27_main_1_3,34,fit_nut,000813.jpg,000822.jpg
27_main_1_3,6,tighten_nut,000822.jpg,000849.jpg
27_main_1_3,1,align_objects,000849.jpg,000866.jpg
27_main_1_3,44,put_partial_model,000869.jpg,000881.jpg
27_main_1_3,2,take_pin_short,000899.jpg,000913.jpg
27_main_1_3,4,take_tooth_washer,000917.jpg,000935.jpg
27_main_1_3,3,plug_short_pin,000947.jpg,000978.jpg
27_main_1_3,1,align_objects,000951.jpg,000967.jpg
27_main_1_3,31,fit_tooth_washer,000976.jpg,000988.jpg
27_main_1_3,5,take_nut,000989.jpg,000999.jpg
27_main_1_3,34,fit_nut,000999.jpg,001012.jpg
27_main_1_3,6,tighten_nut,001013.jpg,001049.jpg
27_main_1_3,44,put_partial_model,001055.jpg,001068.jpg
27_main_1_3,7,check_instruction,001118.jpg,001168.jpg
27_main_1_3,20,take_pin_middle,001163.jpg,001184.jpg
27_main_1_3,7,check_instruction,001183.jpg,001196.jpg
27_main_1_3,7,check_instruction,001200.jpg,001219.jpg
27_main_1_3,21,take_wheel,001212.jpg,001223.jpg
27_main_1_3,17,take_round_washer,001229.jpg,001240.jpg
27_main_1_3,7,check_instruction,001240.jpg,001260.jpg
27_main_1_3,7,check_instruction,001265.jpg,001274.jpg
27_main_1_3,1,align_objects,001267.jpg,001279.jpg
27_main_1_3,71,plug_objects,001277.jpg,001305.jpg
27_main_1_3,45,put_objects,001341.jpg,001354.jpg
27_main_1_3,7,check_instruction,001346.jpg,001390.jpg
27_main_1_3,60,put_pulley,001357.jpg,001369.jpg
27_main_1_3,7,check_instruction,001398.jpg,001425.jpg
27_main_1_3,17,take_round_washer,001414.jpg,001425.jpg
27_main_1_3,32,fit_round_washer,001425.jpg,001431.jpg
27_main_1_3,21,take_wheel,001432.jpg,001441.jpg
27_main_1_3,50,fit_wheel,001441.jpg,001466.jpg
27_main_1_3,4,take_tooth_washer,001466.jpg,001479.jpg
27_main_1_3,31,fit_tooth_washer,001479.jpg,001516.jpg
27_main_1_3,5,take_nut,001516.jpg,001536.jpg
27_main_1_3,34,fit_nut,001536.jpg,001546.jpg
27_main_1_3,6,tighten_nut,001546.jpg,001569.jpg
27_main_3_1,39,loosen_nut,000031.jpg,000066.jpg
27_main_3_1,43,take_objects,000066.jpg,000076.jpg
27_main_3_1,58,pull_pin_middle,000069.jpg,000091.jpg
27_main_3_1,42,put_pin_middle,000091.jpg,000099.jpg
27_main_3_1,21,take_wheel,000098.jpg,000111.jpg
27_main_3_1,4,take_tooth_washer,000101.jpg,000112.jpg
27_main_3_1,21,take_wheel,000114.jpg,000123.jpg
27_main_3_1,45,put_objects,000124.jpg,000139.jpg
27_main_3_1,17,take_round_washer,000138.jpg,000148.jpg
27_main_3_1,27,take_pulley,000148.jpg,000164.jpg
27_main_3_1,17,take_round_washer,000163.jpg,000177.jpg
27_main_3_1,45,put_objects,000178.jpg,000197.jpg
27_main_3_1,8,take_partial_model,000194.jpg,000201.jpg
27_main_3_1,44,put_partial_model,000201.jpg,000211.jpg
27_main_3_1,39,loosen_nut,000225.jpg,000246.jpg
27_main_3_1,43,take_objects,000246.jpg,000260.jpg
27_main_3_1,46,pull_pin_short,000253.jpg,000262.jpg
27_main_3_1,45,put_objects,000263.jpg,000280.jpg
27_main_3_1,45,put_objects,000285.jpg,000296.jpg
27_main_3_1,39,loosen_nut,000289.jpg,000301.jpg
27_main_3_1,43,take_objects,000301.jpg,000305.jpg
27_main_3_1,46,pull_pin_short,000301.jpg,000313.jpg
27_main_3_1,47,put_pin_short,000314.jpg,000322.jpg
27_main_3_1,45,put_objects,000318.jpg,000327.jpg
27_main_3_1,8,take_partial_model,000324.jpg,000330.jpg
27_main_3_1,44,put_partial_model,000330.jpg,000335.jpg
